"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 06 22:51:02 GMT 2021","Fri Aug 06 22:51:13 GMT 2021","10896","test_conduit","test_all_conduit","TestConduit1","","","test_modify_profile",""
"passed","Fri Aug 06 22:51:15 GMT 2021","Fri Aug 06 22:51:31 GMT 2021","16156","test_conduit","test_all_conduit","TestConduit1","","","test_delete_article",""
"passed","Fri Aug 06 22:51:32 GMT 2021","Fri Aug 06 22:51:40 GMT 2021","7353","test_conduit","test_all_conduit","TestConduit1","","","test_logout",""
"passed","Fri Aug 06 22:50:00 GMT 2021","Fri Aug 06 22:50:08 GMT 2021","7839","test_conduit","test_all_conduit","TestConduit1","","","test_new_article",""
"passed","Fri Aug 06 22:49:47 GMT 2021","Fri Aug 06 22:49:59 GMT 2021","12615","test_conduit","test_all_conduit","TestConduit1","","","test_sign_in",""
"passed","Fri Aug 06 22:49:33 GMT 2021","Fri Aug 06 22:49:46 GMT 2021","13378","test_conduit","test_all_conduit","TestConduit1","","","test_signup",""
"passed","Fri Aug 06 22:50:09 GMT 2021","Fri Aug 06 22:51:01 GMT 2021","51520","test_conduit","test_all_conduit","TestConduit1","","","test_new_article_from_file",""
"passed","Fri Aug 06 22:49:29 GMT 2021","Fri Aug 06 22:49:31 GMT 2021","2078","test_conduit","test_all_conduit","TestConduit1","","","test_accept_cookies",""
