"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 06 11:45:02 GMT 2021","Fri Aug 06 11:45:02 GMT 2021","0","test_conduit","test_all_conduit","TestConduit1","","","test_signup",""
"broken","Fri Aug 06 11:45:04 GMT 2021","Fri Aug 06 11:45:04 GMT 2021","0","test_conduit","test_all_conduit","TestConduit1","","","test_sign_in",""
"broken","Fri Aug 06 11:45:05 GMT 2021","Fri Aug 06 11:45:05 GMT 2021","0","test_conduit","test_all_conduit","TestConduit1","","","test_new_article",""
"broken","Fri Aug 06 11:44:56 GMT 2021","Fri Aug 06 11:44:56 GMT 2021","0","test_conduit","test_all_conduit","TestConduit1","","","test_accept_cookies",""
